timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-11-03T17:32:01,XGBoost_8_features_reduced_by_0_percent4,a5870384-7d73-4b13-a817-c1709ffe7e36,1.4512956142425537,1.394504239338475e-05,9.608684996035636e-06,42.5,0.0,4.7543792724609375,1.6993904113769533e-05,0,1.8976313944585856e-06,1.889153550822812e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:06,XGBoost_8_features_reduced_by_20_percent4,cd0ad7a2-e1ff-4881-ab59-0cb989fcbd78,1.9082610607147217,1.8447130581148147e-05,9.666984754297163e-06,42.5,0.0,4.7543792724609375,2.24826701813274e-05,0,2.507904430622148e-06,2.4990574611949544e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:09,XGBoost_8_features_reduced_by_40_percent4,4490335d-2e77-464e-b683-4bc2df604962,0.8859806060791016,8.541833693060984e-06,9.641106853188112e-06,42.5,0.0,4.7543792724609375,1.041065322028266e-05,0,1.1610831693027044e-06,1.1571736389585364e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:11,XGBoost_8_features_reduced_by_60_percent4,4f56bb66-e837-4604-a654-33bf3795f788,0.6013686656951904,5.707393024774761e-06,9.490672444958429e-06,42.5,0.0,4.7543792724609375,6.957117054197524e-06,0,7.747646386178531e-07,7.731881692815377e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:14,XGBoost_8_features_reduced_by_80_percent4,e803debd-9e88-4f51-a3e3-8b8763067010,0.3191127777099609,3.02530370194743e-06,9.48035902434814e-06,42.5,0.0,4.7543792724609375,3.689213593800863e-06,0,4.092058083248655e-07,4.098419402125728e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:19,XGBoost_7_features_reduced_by_0_percent4,647a5394-684c-44f7-afc8-b23feca4f95e,2.206266164779663,2.1323444799048284e-05,9.664946659406268e-06,42.5,0.0,4.7543792724609375,2.5983974006440902e-05,0,2.9031819601884007e-06,2.8887155966629307e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:22,XGBoost_7_features_reduced_by_20_percent4,58d58a60-c5a8-468d-b2af-dbf8d30249de,0.9941587448120116,9.589205489290008e-06,9.645547594215708e-06,42.5,0.0,4.7543792724609375,1.1686712006727856e-05,0,1.3039129685360725e-06,1.2990624975263926e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:24,XGBoost_7_features_reduced_by_40_percent4,32afa9ef-41bc-4339-a2a4-5d8fb9827418,0.7893447875976562,7.6030743219970065e-06,9.632133437070892e-06,42.5,0.0,4.7543792724609375,9.270548323790231e-06,0,1.029438185669278e-06,1.0299986509459513e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:27,XGBoost_7_features_reduced_by_60_percent4,c2254adc-f185-4e7e-9c0b-946e9cba4855,0.5338921546936035,5.1345111394798e-06,9.617131651665595e-06,42.5,0.0,4.7543792724609375,6.259919206301371e-06,0,6.958717316229013e-07,6.955790937924273e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:30,XGBoost_7_features_reduced_by_80_percent4,5e552e89-9ae3-44aa-9846-e4ccf650b828,1.0665860176086426,1.0283243090880753e-05,9.641269359536955e-06,42.5,0.0,4.7543792724609375,1.2534294525782268e-05,0,1.3965524742434357e-06,1.3930847000025705e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:34,XGBoost_6_features_reduced_by_0_percent4,a61d5c38-a99b-47b1-b38f-4cc4a0a8918d,1.32015061378479,1.2734160122718924e-05,9.645990381514784e-06,42.5,0.0,4.7543792724609375,1.55217448870341e-05,0,1.729392208105007e-06,1.7251137095139106e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:37,XGBoost_6_features_reduced_by_20_percent4,b390e222-1bf6-402d-a2aa-3e7cdf0c0b1e,1.0526673793792725,1.0156165559691267e-05,9.6480291482767e-06,42.5,0.0,4.7543792724609375,1.2377405166625977e-05,0,1.381288201661543e-06,1.375869336828752e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:40,XGBoost_6_features_reduced_by_40_percent4,4f0c105f-cbe1-4e42-b48d-41ca486b8c2c,0.8254237174987793,7.922387104987587e-06,9.597963975392194e-06,42.5,0.0,4.7543792724609375,9.65775599082311e-06,0,1.0748078180040468e-06,1.0732563808827155e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:44,XGBoost_6_features_reduced_by_60_percent4,81615532-02f9-4d37-b62b-a0324cd2e7f4,1.300724744796753,1.2557385325861788e-05,9.65414502652824e-06,42.5,0.0,4.7543792724609375,1.530599809355206e-05,0,1.7056598191235631e-06,1.7011657912675623e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:46,XGBoost_6_features_reduced_by_80_percent4,2ee2515a-9673-4e7d-9c99-6aba4aa1c99c,0.3893654346466064,3.6854662530142153e-06,9.46531439381412e-06,42.5,0.0,4.7543792724609375,4.496650563346016e-06,0,4.960998793649197e-07,4.992750442710935e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:49,XGBoost_5_features_reduced_by_0_percent4,5b57985c-ecec-451d-9e8e-e3c9fdc3a665,1.2208595275878906,1.1780189894534952e-05,9.649095271271402e-06,42.5,0.0,4.7543792724609375,1.4356485340330336e-05,0,1.6022955230285637e-06,1.59587808633589e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:52,XGBoost_5_features_reduced_by_20_percent4,6624a268-ab3a-43f8-ad14-742257845a1c,0.9751615524291992,9.40867641307117e-06,9.648325848812911e-06,42.5,0.0,4.7543792724609375,1.1468403869205053e-05,0,1.2776559511136537e-06,1.2746059820318706e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:56,XGBoost_5_features_reduced_by_40_percent4,b12887bc-936c-410a-bd04-8adb4cf92cd2,1.3075342178344729,1.2627306349509357e-05,9.657342941603928e-06,42.5,0.0,4.7543792724609375,1.5391223298178778e-05,0,1.715157560741621e-06,1.71063808589204e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:32:59,XGBoost_5_features_reduced_by_60_percent4,849c4858-c97f-499b-8076-b46f66d935b6,0.4971003532409668,4.703889281430543e-06,9.462655278280112e-06,42.5,0.0,4.7543792724609375,5.734455254342821e-06,0,6.379664909703328e-07,6.372421745313154e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:01,XGBoost_5_features_reduced_by_80_percent4,4b4ec322-080f-413d-8104-493b3762f9ac,0.2872169017791748,2.725211037229547e-06,9.488337978538642e-06,42.5,0.0,4.7543792724609375,3.326991697152456e-06,0,3.648881569855197e-07,3.691879854137976e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:04,XGBoost_4_features_reduced_by_0_percent4,de2f9785-0175-4c92-b50b-1e0424bab76b,0.9934628009796144,9.575235942687745e-06,9.638243055750033e-06,42.5,0.0,4.7543792724609375,1.1675489942232768e-05,0,1.296210301343308e-06,1.2971700243576076e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:09,XGBoost_4_features_reduced_by_20_percent4,beb983e1-e500-4680-9f23-a21529915040,2.1652755737304688,2.0938840879402145e-05,9.670289146303643e-06,42.5,0.0,4.7543792724609375,2.551520019769669e-05,0,2.85092769317392e-06,2.8366127890870605e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:12,XGBoost_4_features_reduced_by_40_percent4,d571abbd-9ea0-492c-9809-d82a657893ba,0.6187152862548828,5.951554998132035e-06,9.619214411457522e-06,42.5,0.0,4.7543792724609375,7.256783048311869e-06,0,8.058681365794958e-07,8.062651184891366e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:14,XGBoost_4_features_reduced_by_60_percent4,ab51e4cc-4a35-4d4f-91a0-464e921aa7ca,0.4082207679748535,3.860917610846977e-06,9.457915700861182e-06,42.5,0.0,4.7543792724609375,4.7105030881034e-06,0,5.199336565177268e-07,5.230436744621127e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:16,XGBoost_4_features_reduced_by_80_percent4,4abcc394-72c7-4fcf-9a8d-5a1221e41f62,0.218651533126831,2.0685909031113646e-06,9.460674130793574e-06,42.5,0.0,4.7543792724609375,2.527041733264924e-06,0,2.7530603992393785e-07,2.802347773188861e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:21,XGBoost_3_features_reduced_by_0_percent4,81cc6ed5-76c0-4ff7-b5f4-aab25b81077d,3.068579196929932,2.96871430224204e-05,9.674556567457e-06,42.5,0.0,4.7543792724609375,3.617426719930437e-05,0,4.043302652756514e-06,4.021756985206089e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:24,XGBoost_3_features_reduced_by_20_percent4,8445e697-3913-40fb-b74c-3a61711bd2a5,1.014395236968994,9.771108345486424e-06,9.632446988495754e-06,42.5,0.0,4.7543792724609375,1.1908366779486338e-05,0,1.3286844288389452e-06,1.3237051208325283e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:27,XGBoost_3_features_reduced_by_40_percent4,703a3edb-93ef-4183-8206-25f8fd2e408c,0.7685766220092773,7.401885072526316e-06,9.630640407947473e-06,42.5,0.0,4.7543792724609375,9.02160257101059e-06,0,1.005830170376309e-06,1.00274327413869e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:30,XGBoost_3_features_reduced_by_60_percent4,29cc74ee-d5dd-48cc-88ab-92313fc01082,0.4955780506134033,4.755434737186121e-06,9.595733167157152e-06,42.5,0.0,4.7543792724609375,5.799797674020132e-06,0,6.424533898583225e-07,6.442251063878455e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:33,XGBoost_3_features_reduced_by_80_percent4,9ce92af4-f887-4e68-826a-52c4a0d46a4a,1.027538537979126,9.90819900185904e-06,9.642654397513529e-06,42.5,0.0,4.7543792724609375,1.2075614101356931e-05,0,1.3471556533628854e-06,1.3422769754719815e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:36,XGBoost_2_features_reduced_by_0_percent4,23da2097-1eb6-4a93-be4d-7e5bc057e66f,1.0585219860076904,1.0197845795893718e-05,9.634042495759391e-06,42.5,0.0,4.7543792724609375,1.2432141933176255e-05,0,1.3830162087560896e-06,1.3815158141932344e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:39,XGBoost_2_features_reduced_by_20_percent4,d67539aa-da1b-41ac-b1e8-f3952e3c9611,0.8958673477172852,8.63695391574849e-06,9.640884822687066e-06,42.5,0.0,4.7543792724609375,1.0526518854830002e-05,0,1.174078173092615e-06,1.1700597027922617e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:42,XGBoost_2_features_reduced_by_40_percent4,97918034-ca84-400a-9428-ebd674e92515,0.5299534797668457,5.092997106129675e-06,9.61027203438753e-06,42.5,0.0,4.7543792724609375,6.211051013734605e-06,0,6.885003077726045e-07,6.89955132150721e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:46,XGBoost_2_features_reduced_by_60_percent4,644c0fcf-2e26-4ac1-8d39-7739606e4e79,1.574101448059082,1.5212660673062864e-05,9.664345771246553e-06,42.5,0.0,4.7543792724609375,1.853829042779075e-05,0,2.0705045240356413e-06,2.0608794951826388e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:48,XGBoost_2_features_reduced_by_80_percent4,011ab9b5-0860-4889-b95b-8c9aa5bee354,0.2371163368225097,2.2336718057965028e-06,9.420151456997615e-06,42.5,0.0,4.7543792724609375,2.7263931102222865e-06,0,2.9959197053661533e-07,3.0259850807589017e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:51,XGBoost_1_features_reduced_by_0_percent4,d89a3eeb-357b-4d07-acb1-ace26cbc3697,0.5650393962860107,5.420874201630881e-06,9.593798657690323e-06,42.5,0.0,4.7543792724609375,6.611087918281556e-06,0,7.326428913377943e-07,7.3437308096193504e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:53,XGBoost_1_features_reduced_by_20_percent4,b4c76b34-1c3c-4062-b066-b9fa018f3f56,0.5523738861083984,5.231986968931099e-06,9.471821714439931e-06,42.5,0.0,4.7543792724609375,6.377963390615252e-06,0,7.098793576460595e-07,7.087842748261311e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:33:58,XGBoost_1_features_reduced_by_40_percent4,0ab76d9b-25ff-4502-bfef-b76a58b782fd,2.259182929992676,2.178170531698928e-05,9.641408417095245e-06,42.5,0.0,4.7543792724609375,2.654587378104528e-05,0,2.962093840542366e-06,2.9507967621587646e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:00,XGBoost_1_features_reduced_by_60_percent4,07bd462f-367f-4915-8e94-445a9f06409e,0.3096718788146972,2.9478527186381622e-06,9.5192780497906e-06,42.5,0.0,4.7543792724609375,3.597435851891836e-06,0,3.960596668882016e-07,3.993495518780037e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:02,XGBoost_1_features_reduced_by_80_percent4,ef88ebc2-cc78-4049-93b1-3f5fe7e74f59,0.1696691513061523,1.5881373347140566e-06,9.360200852589928e-06,42.5,0.0,4.7543792724609375,1.941307385762533e-06,0,2.101635100825661e-07,2.151470895845099e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:07,XGBoost_21_features_reduced_by_0_percent5,12a776f6-5021-423b-b6e7-657703a95e8c,1.9533452987670896,1.887665302626371e-05,9.663756345679513e-06,42.5,0.0,4.7543792724609375,2.300578388902876e-05,0,2.5666705261210155e-06,2.5572454415149777e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:12,XGBoost_21_features_reduced_by_20_percent5,3fdef120-12b7-4876-b298-00170dc95274,2.442337274551392,2.361892107132312e-05,9.67062220170285e-06,42.5,0.0,4.7543792724609375,2.878093918164571e-05,0,3.215929203394505e-06,3.1996868385040216e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:15,XGBoost_21_features_reduced_by_40_percent5,d98a2f68-50ae-42a1-b81f-ddca33f87721,1.2250888347625732,1.1785536211307272e-05,9.62014825120119e-06,42.5,0.0,4.7543792724609375,1.4363547331757016e-05,0,1.602476258464473e-06,1.5966023590221488e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:18,XGBoost_21_features_reduced_by_60_percent5,6e15efc4-4987-4f84-acf7-ed83fdaa73d3,0.8486056327819824,8.164470975948246e-06,9.621042638124702e-06,42.5,0.0,4.7543792724609375,9.954182306925456e-06,0,1.1063357608569884e-06,1.1060518067782444e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:23,XGBoost_21_features_reduced_by_80_percent5,663a9f38-ef42-4006-8d9a-745941221c7e,2.35180401802063,2.273572393800033e-05,9.66735483220052e-06,42.5,0.0,4.7543792724609375,2.7704789075586533e-05,0,3.0956003361916374e-06,3.080038941177817e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:27,XGBoost_20_features_reduced_by_0_percent5,740aa67c-7346-4510-8198-798aaeaa03fe,1.95672345161438,1.887799502899316e-05,9.647758355130877e-06,42.5,0.0,4.7543792724609375,2.300777667098576e-05,0,2.566495773216957e-06,2.557427244420271e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:30,XGBoost_20_features_reduced_by_20_percent5,7b81e51d-97e9-4c26-a140-6be41300e3ec,1.581601858139038,1.5247113201658837e-05,9.64029798219829e-06,42.5,0.0,4.7543792724609375,1.858039779795541e-05,0,2.0750704553180794e-06,2.0655468253273488e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:36,XGBoost_20_features_reduced_by_40_percent5,158b106c-9f23-40a3-aa23-6b1881c8c503,2.920033693313598,2.8251229334705907e-05,9.674966901716447e-06,42.5,0.0,4.7543792724609375,3.442490018076367e-05,0,3.847418186721068e-06,3.827231836748474e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:38,XGBoost_20_features_reduced_by_60_percent5,63e7814a-a483-44b2-958b-805b723a4cc4,0.845008373260498,8.144276776882295e-06,9.638101863366491e-06,42.5,0.0,4.7543792724609375,9.926280544863808e-06,0,1.1068801712553977e-06,1.1033160716119205e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:41,XGBoost_20_features_reduced_by_80_percent5,81f88ce6-ca96-4dea-8a8b-4250dc0eadd9,0.4481637477874756,4.236482857953048e-06,9.452979806751431e-06,42.5,0.0,4.7543792724609375,5.1648714476161535e-06,0,5.743485621405854e-07,5.739220009756739e-06,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:47,XGBoost_19_features_reduced_by_0_percent5,15b94a7a-8f3e-4b95-8ebc-6431f3b51415,3.7424821853637695,3.61528206763969e-05,9.660118308053574e-06,42.5,0.0,4.7543792724609375,4.405559599399567e-05,0,4.921113883541088e-06,4.897670987753676e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:51,XGBoost_19_features_reduced_by_20_percent5,4a8030d5-b7f2-4de9-b112-bf6f42fd42cf,1.537448167800903,1.4850214427713168e-05,9.659001674803935e-06,42.5,0.0,4.7543792724609375,1.809678226709366e-05,0,2.021001906802364e-06,2.0117784173896025e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:54,XGBoost_19_features_reduced_by_40_percent5,297f36e7-7a01-48e7-89ee-45d5dc5cbe9f,1.1290278434753418,1.089770306182049e-05,9.652289024401282e-06,42.5,0.0,4.7543792724609375,1.3280934757656522e-05,0,1.4823293861779047e-06,1.4763264143834427e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:34:57,XGBoost_19_features_reduced_by_60_percent5,c4b276f0-b2cc-4bfa-987a-afe1f1c2756d,0.7741167545318604,7.446285832184279e-06,9.619073335633136e-06,42.5,0.0,4.7543792724609375,9.07717529270384e-06,0,1.0104077518523506e-06,1.0087583044556191e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
2023-11-03T17:35:00,XGBoost_19_features_reduced_by_80_percent5,7d0bacfb-db47-49d3-b811-58eb38e28cd5,0.7923197746276855,7.635182829177737e-06,9.636491570295014e-06,42.5,0.0,4.7543792724609375,9.308912191126082e-06,0,1.0345721426074306e-06,1.0343484333733514e-05,United States,USA,utah,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-111.8876,40.759,12.6783447265625,machine,N,1.0
