timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-06T10:31:01,GaussianNB_7_features_reduced_by_60_percent5,306cf748-1ada-4d2c-b7d9-2f8ad966d9fe,0.0235233306884765,8.493471033841644e-08,3.610658348650585e-06,42.5,0.0,4.7543792724609375,2.0002126693725585e-07,0,1.8487282898907643e-08,2.185085498361635e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,60,"education, job, y, cons.price.idx, euribor3m, contact, emp.var.rate"
2023-11-06T10:31:03,GaussianNB_7_features_reduced_by_80_percent5,bbf3a521-04f1-44c7-84a8-c4b0bc813895,0.0237002372741699,8.578522174475184e-08,3.619593371676756e-06,42.5,0.0,4.7543792724609375,2.019099063343472e-07,0,1.8786724361537693e-08,2.206966306958849e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,7,80,"education, job, y, cons.price.idx, euribor3m, contact, emp.var.rate"
2023-11-06T10:31:05,GaussianNB_6_features_reduced_by_0_percent5,8038a68f-ab01-486b-9887-d6ffc57bf366,0.0389339923858642,1.6475503117465724e-07,4.231650058946298e-06,42.5,0.0,4.7543792724609375,3.847110602590773e-07,0,3.914842895028415e-08,4.238594892093615e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,0,"loan, poutcome, day_of_week, previous, y, age"
2023-11-06T10:31:07,GaussianNB_6_features_reduced_by_20_percent5,4bc67817-8c04-41b0-ae77-f41c69e2e74f,0.029477834701538,1.2037552042645e-07,4.083594390335905e-06,42.5,0.0,4.7543792724609375,2.836083372433981e-07,0,2.6077541466899373e-08,3.096858787102974e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,20,"loan, poutcome, day_of_week, previous, y, age"
2023-11-06T10:31:10,GaussianNB_6_features_reduced_by_40_percent5,4635afd0-24e3-45b6-86bf-049db701e065,0.024665355682373,1.050004204710004e-07,4.257000053967936e-06,42.5,0.0,4.7543792724609375,2.464407020144993e-07,0,2.3690196388391392e-08,2.7013089840289066e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,40,"loan, poutcome, day_of_week, previous, y, age"
2023-11-06T10:31:12,GaussianNB_6_features_reduced_by_60_percent5,054706fe-f93a-42a6-9584-96928d476fbe,0.0182211399078369,7.20779435087406e-08,3.955731851756425e-06,42.5,0.0,4.7543792724609375,1.7010420560836794e-07,0,1.5328191211665402e-08,1.8543239682003334e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,60,"loan, poutcome, day_of_week, previous, y, age"
2023-11-06T10:31:14,GaussianNB_6_features_reduced_by_80_percent5,93a4c2e2-242b-495e-bea7-5fae5bf23fdf,0.0219824314117431,6.19255394056208e-08,2.817046861000996e-06,42.5,0.0,4.7543792724609375,1.4683819479412504e-07,0,1.2475468129196089e-08,1.5931366292332117e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,6,80,"loan, poutcome, day_of_week, previous, y, age"
2023-11-06T10:31:16,GaussianNB_5_features_reduced_by_0_percent5,48060e66-549c-4dac-9fa2-6792edd85a51,0.0340540409088134,1.354183931763488e-07,3.976573398116208e-06,42.5,0.0,4.7543792724609375,3.169142537646824e-07,0,3.1471895975604034e-08,3.483861497402864e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,0,"previous, emp.var.rate, age, cons.price.idx, education"
2023-11-06T10:31:18,GaussianNB_5_features_reduced_by_20_percent5,4b6f77b6-990b-4932-994c-15c71bdaf9f6,0.0283050537109375,1.185861680395973e-07,4.189575799807572e-06,42.5,0.0,4.7543792724609375,2.779677510261536e-07,0,2.7114723567744178e-08,3.050824745938978e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,20,"previous, emp.var.rate, age, cons.price.idx, education"
2023-11-06T10:31:20,GaussianNB_5_features_reduced_by_40_percent5,0900e719-f868-40c2-a122-9bfef5fedf32,0.0278911590576171,1.0851072485766632e-07,3.890506114626011e-06,42.5,0.0,4.7543792724609375,2.576233612166511e-07,0,2.15383741427407e-08,2.791617353593918e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,40,"previous, emp.var.rate, age, cons.price.idx, education"
2023-11-06T10:31:22,GaussianNB_5_features_reduced_by_60_percent5,5f10a08a-c353-4065-9069-f4f4d7170bf3,0.0319623947143554,1.3388332976429917e-07,4.1887765594787335e-06,42.5,0.0,4.7543792724609375,3.1429380178451537e-07,0,3.0143144164564255e-08,3.444369459490797e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,60,"previous, emp.var.rate, age, cons.price.idx, education"
2023-11-06T10:31:25,GaussianNB_5_features_reduced_by_80_percent5,7db486d0-86c4-47ba-9456-c75d5e3ffe18,0.0177772045135498,6.127787285891204e-08,3.4469915003906256e-06,42.5,0.0,4.7543792724609375,1.4534923765394424e-07,0,1.2298196264358316e-08,1.5764743391830258e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,5,80,"previous, emp.var.rate, age, cons.price.idx, education"
2023-11-06T10:31:27,GaussianNB_4_features_reduced_by_0_percent5,bfcd85fe-d73a-45a8-a47b-7dcbaa8dd7ac,0.0360939502716064,1.44863322002804e-07,4.013506998062269e-06,42.5,0.0,4.7543792724609375,3.396933277448019e-07,0,3.299145906566992e-08,3.726847868104718e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,0,"pdays, cons.conf.idx, poutcome, marital"
2023-11-06T10:31:28,GaussianNB_4_features_reduced_by_20_percent5,55aeeebb-f257-4c91-acc1-3a570590962b,0.027494192123413,1.1511051015749477e-07,4.18672094967543e-06,42.5,0.0,4.7543792724609375,2.713589204682244e-07,0,2.478185101608688e-08,2.961407714843113e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,20,"pdays, cons.conf.idx, poutcome, marital"
2023-11-06T10:31:30,GaussianNB_4_features_reduced_by_40_percent5,cddbc28f-9b37-4158-bc0b-5df2837b3707,0.0228521823883056,9.390995624844708e-08,4.109452421336546e-06,42.5,0.0,4.7543792724609375,2.214858929316203e-07,0,2.011295721179825e-08,2.4159885014341856e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,40,"pdays, cons.conf.idx, poutcome, marital"
2023-11-06T10:31:32,GaussianNB_4_features_reduced_by_60_percent5,7533a7d1-647b-403f-ad61-e7d00bc60583,0.0225043296813964,8.296413663185655e-08,3.6865855507102696e-06,42.5,0.0,4.7543792724609375,1.9547558493084378e-07,0,1.7963339056829378e-08,2.134389239876732e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,60,"pdays, cons.conf.idx, poutcome, marital"
2023-11-06T10:31:35,GaussianNB_4_features_reduced_by_80_percent5,17a9ed28-f076-4505-ab53-9b67cd63f330,0.0262777805328369,1.0049891843574564e-07,3.824482753030129e-06,42.5,0.0,4.7543792724609375,2.39125390847524e-07,0,1.9424651178875744e-08,2.585500420263998e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,4,80,"pdays, cons.conf.idx, poutcome, marital"
2023-11-06T10:31:37,GaussianNB_3_features_reduced_by_0_percent5,bfcb4c67-379a-40e2-9d4b-85fdc151fa1f,0.0520622730255126,2.3212089795818282e-07,4.45852408027659e-06,42.5,0.0,4.7543792724609375,5.404492219289144e-07,0,5.672006960594445e-08,5.971692915348589e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,0,"y, marital, housing"
2023-11-06T10:31:39,GaussianNB_3_features_reduced_by_20_percent5,253e533b-f0ef-4480-b351-976df6dfacf9,0.025672435760498,1.0747034988784005e-07,4.186215553929001e-06,42.5,0.0,4.7543792724609375,2.5241904788547095e-07,0,2.4066151284690328e-08,2.7648519917016125e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,20,"y, marital, housing"
2023-11-06T10:31:41,GaussianNB_3_features_reduced_by_40_percent5,f4defde5-6674-46f7-8c9d-16b086ebeec7,0.0301601886749267,1.2636795785103008e-07,4.189892815759612e-06,42.5,0.0,4.7543792724609375,2.958352367083232e-07,0,2.926717555358967e-08,3.251024122619129e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,40,"y, marital, housing"
2023-11-06T10:31:43,GaussianNB_3_features_reduced_by_60_percent5,0ab7b914-3e8d-4890-8a5e-4e933d134a95,0.0250601768493652,7.812919074014317e-08,3.117663183694658e-06,42.5,0.0,4.7543792724609375,1.855904857317607e-07,0,1.5409742566892722e-08,2.010002282986534e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,60,"y, marital, housing"
2023-11-06T10:31:45,GaussianNB_3_features_reduced_by_80_percent5,ca92c132-57c3-49d3-9a1e-46bdeb42f113,0.0155487060546875,5.8047697752777044e-08,3.7332815700942063e-06,42.5,0.0,4.7543792724609375,1.3773557212617661e-07,0,1.1601703608903335e-08,1.4933727573507994e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,3,80,"y, marital, housing"
2023-11-06T10:31:47,GaussianNB_2_features_reduced_by_0_percent5,2046c235-5865-4bb8-afbe-b847f58e1cd9,0.0288751125335693,1.2400316179620025e-07,4.294465057133125e-06,42.5,0.0,4.7543792724609375,2.911516361766392e-07,0,2.7866948230439453e-08,3.190185844070786e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,2,0,"loan, age"
2023-11-06T10:31:50,GaussianNB_2_features_reduced_by_20_percent5,c2e285c5-0194-438e-8a3a-cb0ccff315b3,0.0470046997070312,2.067959595228871e-07,4.399474112414195e-06,42.5,0.0,4.7543792724609375,4.830638567606608e-07,0,4.8952854043212334e-08,5.320167108038731e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,2,20,"loan, age"
2023-11-06T10:31:52,GaussianNB_2_features_reduced_by_40_percent5,10d7edf1-6842-4bf2-84b4-5ec5a0f40dcc,0.0236577987670898,9.680873775330177e-08,4.092043334478419e-06,42.5,0.0,4.7543792724609375,2.3042526510026722e-07,0,1.8631178533420703e-08,2.49056443633688e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,2,40,"loan, age"
2023-11-06T10:31:54,GaussianNB_2_features_reduced_by_60_percent5,446d263a-c3a8-4756-afb6-11c9aaa4ff37,0.0212557315826416,8.001791290160665e-08,3.764533466679308e-06,42.5,0.0,4.7543792724609375,1.8933961788813285e-07,0,1.651965966023757e-08,2.058592775483704e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,2,60,"loan, age"
2023-11-06T10:31:56,GaussianNB_2_features_reduced_by_80_percent5,d35f834c-d97f-470d-b892-07d9ee9d6ccf,0.0175166130065917,5.522429045251639e-08,3.1526808539832755e-06,42.5,0.0,4.7543792724609375,1.310225990083483e-07,0,1.105099580854585e-08,1.4207359481689413e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,2,80,"loan, age"
2023-11-06T10:31:58,GaussianNB_1_features_reduced_by_0_percent5,6f04850b-47f4-4c89-a7b6-72c2f927581d,0.0400350093841552,1.830264760430308e-07,4.571660625499129e-06,42.5,0.0,4.7543792724609375,4.26976051595476e-07,0,4.388974287697541e-08,4.708657944724514e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,1,0,day_of_week
2023-11-06T10:32:00,GaussianNB_1_features_reduced_by_20_percent5,61ae2032-35eb-4f66-944f-d706b50b85db,0.0213418006896972,8.709327263323478e-08,4.080877424522053e-06,42.5,0.0,4.7543792724609375,2.0614034599728055e-07,0,1.7921461333874808e-08,2.240618073311554e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,1,20,day_of_week
2023-11-06T10:32:02,GaussianNB_1_features_reduced_by_40_percent5,3542a2b9-2ff6-46d0-abe2-aff72379ec03,0.0298049449920654,1.2498824408648756e-07,4.19354050543497e-06,42.5,0.0,4.7543792724609375,2.949120269881355e-07,0,2.664084407115297e-08,3.2155287105928844e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,1,40,day_of_week
2023-11-06T10:32:04,GaussianNB_1_features_reduced_by_60_percent5,2a42c6fd-2326-4cf2-afaa-4484cb99262d,0.025846242904663,1.1224983684903082e-07,4.34298467529991e-06,42.5,0.0,4.7543792724609375,2.694308757781983e-07,0,1.9350341835888684e-08,2.8878121761408697e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,1,60,day_of_week
2023-11-06T10:32:06,GaussianNB_1_features_reduced_by_80_percent5,5c1eead0-00cd-4ded-bb76-7d137a7b6469,0.0164234638214111,5.4694208271697326e-08,3.330248044288497e-06,42.5,0.0,4.7543792724609375,1.298235522376167e-07,0,1.0886318747604193e-08,1.407098709852209e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,1,80,day_of_week
2023-11-06T10:32:08,GaussianNB_19_features_reduced_by_0_percent6,b184a994-6776-4151-8bbc-daa086cf0cb6,0.0437159538269043,2.003440416178676e-07,4.5828587524623335e-06,42.5,0.0,4.7543792724609375,4.67009014553494e-07,0,4.8409073384997723e-08,5.154180879384917e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,19,0,"job, age, cons.conf.idx, previous, education, poutcome, euribor3m, housing, marital, nr.employed, emp.var.rate, day_of_week, month, cons.price.idx, loan, y, default, contact, pdays"
2023-11-06T10:32:10,GaussianNB_19_features_reduced_by_20_percent6,c05dbabb-aa42-45f8-8217-aa9d5fe560f7,0.0385358333587646,1.664785864137225e-07,4.320098254106093e-06,42.5,0.0,4.7543792724609375,3.899632228745354e-07,0,3.833039643723168e-08,4.2829361931176713e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,19,20,"job, age, cons.conf.idx, previous, education, poutcome, euribor3m, housing, marital, nr.employed, emp.var.rate, day_of_week, month, cons.price.idx, loan, y, default, contact, pdays"
2023-11-06T10:32:12,GaussianNB_19_features_reduced_by_40_percent6,0e596832-c337-4ad4-9c86-81c16acf9581,0.0272951126098632,1.148745498309056e-07,4.208612416180136e-06,42.5,0.0,4.7543792724609375,2.693211038907369e-07,0,2.6212620738685174e-08,2.9553372462942204e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,19,40,"job, age, cons.conf.idx, previous, education, poutcome, euribor3m, housing, marital, nr.employed, emp.var.rate, day_of_week, month, cons.price.idx, loan, y, default, contact, pdays"
2023-11-06T10:32:14,GaussianNB_19_features_reduced_by_60_percent6,b3904baf-791e-4d41-92ae-ecd433463ac9,0.0227093696594238,9.327488432016905e-08,4.107330397938291e-06,42.5,0.0,4.7543792724609375,2.194002270698549e-07,0,2.0564795801571263e-08,2.39965022871426e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,19,60,"job, age, cons.conf.idx, previous, education, poutcome, euribor3m, housing, marital, nr.employed, emp.var.rate, day_of_week, month, cons.price.idx, loan, y, default, contact, pdays"
2023-11-06T10:32:17,GaussianNB_19_features_reduced_by_80_percent6,2cbd5f5a-5b1a-47d1-becc-354cdd06e070,0.026102066040039,1.0817060284387176e-07,4.144139497538021e-06,42.5,0.0,4.7543792724609375,2.5429361396365696e-07,0,2.3993101422092883e-08,2.7828671538574985e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,19,80,"job, age, cons.conf.idx, previous, education, poutcome, euribor3m, housing, marital, nr.employed, emp.var.rate, day_of_week, month, cons.price.idx, loan, y, default, contact, pdays"
2023-11-06T10:32:19,GaussianNB_18_features_reduced_by_0_percent6,80147af6-5aeb-40cd-9bf8-4af59e64191e,0.0356340408325195,1.604083155007999e-07,4.501547165383829e-06,42.5,0.0,4.7543792724609375,3.739421566327414e-07,0,3.8734689642296884e-08,4.126768462750382e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,18,0,"age, marital, month, euribor3m, contact, housing, cons.price.idx, nr.employed, job, emp.var.rate, poutcome, education, loan, day_of_week, default, y, pdays, cons.conf.idx"
2023-11-06T10:32:21,GaussianNB_18_features_reduced_by_20_percent6,9dacfc60-07d3-49f9-99dd-3d911b46b11a,0.0325431823730468,1.4817474915269728e-07,4.553173302295707e-06,42.5,0.0,4.7543792724609375,3.502257996135288e-07,0,3.0978179662876466e-08,3.812039792764053e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,18,20,"age, marital, month, euribor3m, contact, housing, cons.price.idx, nr.employed, job, emp.var.rate, poutcome, education, loan, day_of_week, default, y, pdays, cons.conf.idx"
2023-11-06T10:32:23,GaussianNB_18_features_reduced_by_40_percent6,7152e61c-ff9f-412f-b4d1-8d22ecabe266,0.0268938541412353,1.132730742292781e-07,4.211857238252834e-06,42.5,0.0,4.7543792724609375,2.656198210186429e-07,0,2.5793843509139456e-08,2.914136645277824e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,18,40,"age, marital, month, euribor3m, contact, housing, cons.price.idx, nr.employed, job, emp.var.rate, poutcome, education, loan, day_of_week, default, y, pdays, cons.conf.idx"
2023-11-06T10:32:25,GaussianNB_18_features_reduced_by_60_percent6,3ccb05cb-582c-45a8-9eb9-109c9d623e14,0.0269627571105957,9.090538536654485e-08,3.371516681089755e-06,42.5,0.0,4.7543792724609375,2.1408895651499442e-07,0,1.9780139518843498e-08,2.3386909603383785e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,18,60,"age, marital, month, euribor3m, contact, housing, cons.price.idx, nr.employed, job, emp.var.rate, poutcome, education, loan, day_of_week, default, y, pdays, cons.conf.idx"
2023-11-06T10:32:27,GaussianNB_18_features_reduced_by_80_percent6,b2e978f5-4694-4709-bf90-84c746984758,0.0182647705078125,6.894822445141625e-08,3.774929688929001e-06,42.5,0.0,4.7543792724609375,1.628705196910435e-07,0,1.4510158698612942e-08,1.7738067838965645e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,18,80,"age, marital, month, euribor3m, contact, housing, cons.price.idx, nr.employed, job, emp.var.rate, poutcome, education, loan, day_of_week, default, y, pdays, cons.conf.idx"
2023-11-06T10:32:29,GaussianNB_17_features_reduced_by_0_percent6,327e8cb5-19ae-443f-a30b-8c166c201a6d,0.0537271499633789,2.509825048901978e-07,4.6714278546558046e-06,42.5,0.0,4.7543792724609375,5.844733781284757e-07,0,6.122050790812258e-08,6.456938860365983e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,17,0,"emp.var.rate, cons.price.idx, default, poutcome, marital, education, loan, y, month, euribor3m, day_of_week, cons.conf.idx, age, pdays, job, contact, previous"
2023-11-06T10:32:32,GaussianNB_17_features_reduced_by_20_percent6,0cdf9da8-d1f6-4cc5-9600-8ae72a4ab015,0.0575091838836669,2.741697416566652e-07,4.767407971068969e-06,42.5,0.0,4.7543792724609375,6.432097819116381e-07,0,6.213709476166213e-08,7.053468766733002e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,17,20,"emp.var.rate, cons.price.idx, default, poutcome, marital, education, loan, y, month, euribor3m, day_of_week, cons.conf.idx, age, pdays, job, contact, previous"
2023-11-06T10:32:34,GaussianNB_17_features_reduced_by_40_percent6,d7dda92b-b6d0-41bc-a1be-1e80f8e0b477,0.0272305011749267,1.1619902836840712e-07,4.267237963119115e-06,42.5,0.0,4.7543792724609375,2.759918570518494e-07,0,2.2949307049202623e-08,2.98941164101052e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,17,40,"emp.var.rate, cons.price.idx, default, poutcome, marital, education, loan, y, month, euribor3m, day_of_week, cons.conf.idx, age, pdays, job, contact, previous"
2023-11-06T10:32:36,GaussianNB_17_features_reduced_by_60_percent6,ef540ff9-6c8b-4cdc-8db5-0d900c83a635,0.0192193984985351,5.6886392061919945e-08,2.9598424771855187e-06,42.5,0.0,4.7543792724609375,1.342453890376621e-07,0,1.2104236284358196e-08,1.463496253220203e-07,Netherlands,NLD,groningen,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,6.5765,53.2157,12.6783447265625,machine,N,1.0,17,60,"emp.var.rate, cons.price.idx, default, poutcome, marital, education, loan, y, month, euribor3m, day_of_week, cons.conf.idx, age, pdays, job, contact, previous"
