timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-02T22:01:54,GaussianNB_18_features_reduced_by_80_percent7,098b0b2e-8c06-42da-bee3-0d728e853715,0.0368080139160156,1.1687542811202918e-07,3.175271243341256e-06,42.5,0.0,4.7543792724609375,3.747752971119351e-07,0,3.45903694202813e-08,4.093656665322164e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,18,80,"HeartDiseaseorAttack, BMI, CholCheck, HighBP, DiffWalk, Education, AnyHealthcare, Income, Age, PhysActivity, Veggies, MentHlth, Sex, PhysHlth, Fruits, NoDocbcCost, Smoker, HighChol"
2023-11-02T22:01:56,GaussianNB_17_features_reduced_by_0_percent7,1cb32290-5f78-4e13-9906-be84a5e90dba,0.1004316806793212,3.604833828548395e-07,3.589339344084704e-06,42.5,0.0,4.7543792724609375,1.1386919352743365e-06,0,1.2393035137696037e-07,1.2626222866512967e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,0,"Income, Smoker, Education, Age, PhysActivity, NoDocbcCost, GenHlth, HighChol, AnyHealthcare, DiffWalk, Stroke, MentHlth, BMI, HighBP, Veggies, HvyAlcoholConsump, CholCheck"
2023-11-02T22:01:59,GaussianNB_17_features_reduced_by_20_percent7,a1b4e033-bbc8-49fd-b2fd-1dd86e50bfb7,0.087177038192749,2.743999517430431e-07,3.147617278948419e-06,42.5,0.0,4.7543792724609375,8.675891492101881e-07,0,9.351893788940896e-08,9.61108087099597e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,20,"Income, Smoker, Education, Age, PhysActivity, NoDocbcCost, GenHlth, HighChol, AnyHealthcare, DiffWalk, Stroke, MentHlth, BMI, HighBP, Veggies, HvyAlcoholConsump, CholCheck"
2023-11-02T22:02:01,GaussianNB_17_features_reduced_by_40_percent7,c176ad4a-0b87-41bc-8b65-495e2fb56e54,0.0701227188110351,2.443045912540447e-07,3.483957772835224e-06,42.5,0.0,4.7543792724609375,7.737510734134251e-07,0,8.194557258927188e-08,8.55696646002697e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,40,"Income, Smoker, Education, Age, PhysActivity, NoDocbcCost, GenHlth, HighChol, AnyHealthcare, DiffWalk, Stroke, MentHlth, BMI, HighBP, Veggies, HvyAlcoholConsump, CholCheck"
2023-11-02T22:02:03,GaussianNB_17_features_reduced_by_60_percent7,4bbfa984-054e-4d77-893c-2678a908dc69,0.0381557941436767,1.19133712968096e-07,3.122296774101845e-06,42.5,0.0,4.7543792724609375,3.778770565986633e-07,0,3.9398435807621976e-08,4.172754924062853e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,60,"Income, Smoker, Education, Age, PhysActivity, NoDocbcCost, GenHlth, HighChol, AnyHealthcare, DiffWalk, Stroke, MentHlth, BMI, HighBP, Veggies, HvyAlcoholConsump, CholCheck"
2023-11-02T22:02:05,GaussianNB_17_features_reduced_by_80_percent7,6d4056e8-1362-45ae-82f8-5bdbe62481e8,0.0326423645019531,1.056908690090097e-07,3.2378435392658453e-06,42.5,0.0,4.7543792724609375,3.378694256146749e-07,0,3.232141549839677e-08,3.701908411130717e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,80,"Income, Smoker, Education, Age, PhysActivity, NoDocbcCost, GenHlth, HighChol, AnyHealthcare, DiffWalk, Stroke, MentHlth, BMI, HighBP, Veggies, HvyAlcoholConsump, CholCheck"
2023-11-02T22:02:08,GaussianNB_16_features_reduced_by_0_percent7,1dea31bf-d652-436e-ba69-7356ed2ca972,0.1005263328552246,3.60297456437593e-07,3.5841102147482487e-06,42.5,0.0,4.7543792724609375,1.1381937397850886e-06,0,1.237773245096226e-07,1.2619710642947111e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,0,"BMI, Fruits, Income, Sex, Education, CholCheck, HighBP, PhysHlth, Age, MentHlth, PhysActivity, DiffWalk, HvyAlcoholConsump, HighChol, Stroke, GenHlth"
2023-11-02T22:02:10,GaussianNB_16_features_reduced_by_20_percent7,e1bba4db-3fc9-4ef9-b9f9-7ef6cf4cf6b2,0.0840601921081543,2.941801648006251e-07,3.499637074611062e-06,42.5,0.0,4.7543792724609375,9.328330556551616e-07,0,9.75568320185024e-08,1.030389887673664e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,20,"BMI, Fruits, Income, Sex, Education, CholCheck, HighBP, PhysHlth, Age, MentHlth, PhysActivity, DiffWalk, HvyAlcoholConsump, HighChol, Stroke, GenHlth"
2023-11-02T22:02:13,GaussianNB_16_features_reduced_by_40_percent7,bbfbc5f0-b44a-4a6f-9fd5-ac33ad9bc31b,0.0608894824981689,2.1203308694330525e-07,3.4822612747559706e-06,42.5,0.0,4.7543792724609375,6.716913647121854e-07,0,7.09717199545897e-08,7.42663084666775e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,40,"BMI, Fruits, Income, Sex, Education, CholCheck, HighBP, PhysHlth, Age, MentHlth, PhysActivity, DiffWalk, HvyAlcoholConsump, HighChol, Stroke, GenHlth"
2023-11-02T22:02:15,GaussianNB_16_features_reduced_by_60_percent7,8b608d53-5dce-49e8-b4f3-640f756df4cd,0.0572121143341064,1.989709895672881e-07,3.47777724845721e-06,42.5,0.0,4.7543792724609375,6.305100189314948e-07,0,6.640201023098297e-08,6.969120291624777e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,60,"BMI, Fruits, Income, Sex, Education, CholCheck, HighBP, PhysHlth, Age, MentHlth, PhysActivity, DiffWalk, HvyAlcoholConsump, HighChol, Stroke, GenHlth"
2023-11-02T22:02:17,GaussianNB_16_features_reduced_by_80_percent7,20c6edb7-3f11-455a-b0fe-f46895a493ae,0.0294618606567382,9.191121903008777e-08,3.119667834321474e-06,42.5,0.0,4.7543792724609375,2.929417623413934e-07,0,2.8984737076219373e-08,3.219264994176128e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,80,"BMI, Fruits, Income, Sex, Education, CholCheck, HighBP, PhysHlth, Age, MentHlth, PhysActivity, DiffWalk, HvyAlcoholConsump, HighChol, Stroke, GenHlth"
2023-11-02T22:02:20,GaussianNB_15_features_reduced_by_0_percent7,0a2e9fa2-9cd1-4657-8fb2-fe90c61f69fb,0.155921459197998,5.598087755233647e-07,3.5903254010244177e-06,42.5,0.0,4.7543792724609375,1.7668742272588943e-06,0,1.9390141416200405e-07,1.9607756414208983e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,0,"Smoker, Education, PhysActivity, PhysHlth, GenHlth, Stroke, Age, MentHlth, HighChol, HighBP, DiffWalk, Veggies, HvyAlcoholConsump, NoDocbcCost, Sex"
2023-11-02T22:02:22,GaussianNB_15_features_reduced_by_20_percent7,d99a2ead-2e8e-4904-a64e-56fb0a515982,0.0859613418579101,2.902875230299296e-07,3.3769543001057443e-06,42.5,0.0,4.7543792724609375,9.171272317568462e-07,0,9.962836238931537e-08,1.0167555941461617e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,20,"Smoker, Education, PhysActivity, PhysHlth, GenHlth, Stroke, Age, MentHlth, HighChol, HighBP, DiffWalk, Veggies, HvyAlcoholConsump, NoDocbcCost, Sex"
2023-11-02T22:02:24,GaussianNB_15_features_reduced_by_40_percent7,ffa0909e-5f81-4cc3-bfc0-dd99562d53b8,0.0691087245941162,2.339007304301892e-07,3.38453258693336e-06,42.5,0.0,4.7543792724609375,7.408955030971104e-07,0,7.836077653034107e-08,8.192562796274515e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,40,"Smoker, Education, PhysActivity, PhysHlth, GenHlth, Stroke, Age, MentHlth, HighChol, HighBP, DiffWalk, Veggies, HvyAlcoholConsump, NoDocbcCost, Sex"
2023-11-02T22:02:26,GaussianNB_15_features_reduced_by_60_percent7,b3ffc633-e4c8-4337-b991-5c9b8c80c719,0.0533552169799804,1.632530176897768e-07,3.059738614708124e-06,42.5,0.0,4.7543792724609375,5.177292558881971e-07,0,5.4077679748540224e-08,5.718069356367374e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,60,"Smoker, Education, PhysActivity, PhysHlth, GenHlth, Stroke, Age, MentHlth, HighChol, HighBP, DiffWalk, Veggies, HvyAlcoholConsump, NoDocbcCost, Sex"
2023-11-02T22:02:28,GaussianNB_15_features_reduced_by_80_percent7,71a51129-6802-4545-8910-758892b63153,0.0278699398040771,8.809899438812675e-08,3.161075876282968e-06,42.5,0.0,4.7543792724609375,2.813256449169583e-07,0,2.724822848904296e-08,3.0857387340600125e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,80,"Smoker, Education, PhysActivity, PhysHlth, GenHlth, Stroke, Age, MentHlth, HighChol, HighBP, DiffWalk, Veggies, HvyAlcoholConsump, NoDocbcCost, Sex"
2023-11-02T22:02:31,GaussianNB_14_features_reduced_by_0_percent7,a365cdcd-daf5-4d7b-b67a-c3b2a7bc8c5d,0.0998985767364502,3.505143047112134e-07,3.5087016868711856e-06,42.5,0.0,4.7543792724609375,1.1078488495614796e-06,0,1.1985593231656822e-07,1.227704781878048e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,0,"GenHlth, Stroke, Age, Fruits, Sex, PhysActivity, NoDocbcCost, HeartDiseaseorAttack, DiffWalk, BMI, MentHlth, Smoker, Income, HighBP"
2023-11-02T22:02:33,GaussianNB_14_features_reduced_by_20_percent7,4b526c89-93f3-4a20-a8a7-7f66b29e20bd,0.1275599002838134,4.589443192165358e-07,3.5978729851262893e-06,42.5,0.0,4.7543792724609375,1.4499740468131173e-06,0,1.57515655446332e-07,1.6074897022594491e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,20,"GenHlth, Stroke, Age, Fruits, Sex, PhysActivity, NoDocbcCost, HeartDiseaseorAttack, DiffWalk, BMI, MentHlth, Smoker, Income, HighBP"
2023-11-02T22:02:36,GaussianNB_14_features_reduced_by_40_percent7,e942faa7-195c-4cd8-8090-177df58cbc6a,0.0640223026275634,2.0864683457422162e-07,3.2589711086772594e-06,42.5,0.0,4.7543792724609375,6.599148114522298e-07,0,7.088764963858317e-08,7.308024610908129e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,40,"GenHlth, Stroke, Age, Fruits, Sex, PhysActivity, NoDocbcCost, HeartDiseaseorAttack, DiffWalk, BMI, MentHlth, Smoker, Income, HighBP"
2023-11-02T22:02:38,GaussianNB_14_features_reduced_by_60_percent7,34297378-73c8-42ed-9d41-88eeb242a8bf,0.0419638156890869,1.401665003241616e-07,3.3401752920341134e-06,42.5,0.0,4.7543792724609375,4.451784822675917e-07,0,4.5766053787398666e-08,4.909445360549903e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,60,"GenHlth, Stroke, Age, Fruits, Sex, PhysActivity, NoDocbcCost, HeartDiseaseorAttack, DiffWalk, BMI, MentHlth, Smoker, Income, HighBP"
2023-11-02T22:02:40,GaussianNB_14_features_reduced_by_80_percent7,355ab36c-0f87-4c18-abf9-8100038ffa7c,0.0315814018249511,1.023544741141726e-07,3.240973110740972e-06,42.5,0.0,4.7543792724609375,3.32769254843394e-07,0,2.5735592541119946e-08,3.58504847384514e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,80,"GenHlth, Stroke, Age, Fruits, Sex, PhysActivity, NoDocbcCost, HeartDiseaseorAttack, DiffWalk, BMI, MentHlth, Smoker, Income, HighBP"
2023-11-02T22:02:42,GaussianNB_13_features_reduced_by_0_percent7,4e48f313-dda3-455d-ba69-7f004938247f,0.0959894657135009,3.274998633135447e-07,3.4118312971032787e-06,42.5,0.0,4.7543792724609375,1.0352164506912234e-06,0,1.1187838352877105e-07,1.1470948342199945e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,13,0,"Income, CholCheck, Fruits, Smoker, HeartDiseaseorAttack, DiffWalk, PhysActivity, AnyHealthcare, Sex, MentHlth, HvyAlcoholConsump, PhysHlth, Age"
2023-11-02T22:02:44,GaussianNB_13_features_reduced_by_20_percent7,377d5869-7bc5-4cbb-82d7-6be5403145f1,0.0743412971496582,2.620243951296782e-07,3.524614247746993e-06,42.5,0.0,4.7543792724609375,8.289044102032979e-07,0,8.885728609736059e-08,9.177616963006584e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,13,20,"Income, CholCheck, Fruits, Smoker, HeartDiseaseorAttack, DiffWalk, PhysActivity, AnyHealthcare, Sex, MentHlth, HvyAlcoholConsump, PhysHlth, Age"
2023-11-02T22:02:47,GaussianNB_13_features_reduced_by_40_percent7,7490ded3-003d-4b9b-b07c-09e68c12780a,0.1058719158172607,3.676813913397439e-07,3.472888806266404e-06,42.5,0.0,4.7543792724609375,1.1646375060081482e-06,0,1.2319638917991445e-07,1.2878338951880627e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,13,40,"Income, CholCheck, Fruits, Smoker, HeartDiseaseorAttack, DiffWalk, PhysActivity, AnyHealthcare, Sex, MentHlth, HvyAlcoholConsump, PhysHlth, Age"
2023-11-02T22:02:49,GaussianNB_13_features_reduced_by_60_percent7,f5273076-5e23-44f6-8979-09e190550081,0.0461823940277099,1.4988094056236228e-07,3.245412969982283e-06,42.5,0.0,4.7543792724609375,4.755852950943841e-07,0,4.9384855816848967e-08,5.24970150911233e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,13,60,"Income, CholCheck, Fruits, Smoker, HeartDiseaseorAttack, DiffWalk, PhysActivity, AnyHealthcare, Sex, MentHlth, HvyAlcoholConsump, PhysHlth, Age"
2023-11-02T22:02:51,GaussianNB_13_features_reduced_by_80_percent7,e9fdf7b0-5b5e-4b4a-bae2-73f0f315903d,0.0299975872039794,9.425370733001118e-08,3.142042947957743e-06,42.5,0.0,4.7543792724609375,3.027170896530152e-07,0,2.7414165030374244e-08,3.301312546833894e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,13,80,"Income, CholCheck, Fruits, Smoker, HeartDiseaseorAttack, DiffWalk, PhysActivity, AnyHealthcare, Sex, MentHlth, HvyAlcoholConsump, PhysHlth, Age"
2023-11-02T22:02:54,GaussianNB_12_features_reduced_by_0_percent7,d678f210-3a41-4f61-b426-08b2e516d8cd,0.0913441181182861,3.232987717296635e-07,3.539349641659548e-06,42.5,0.0,4.7543792724609375,1.0244194004270767e-06,0,1.0796076977688548e-07,1.1323801702039622e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,12,0,"HvyAlcoholConsump, AnyHealthcare, HighChol, MentHlth, Income, Age, Stroke, HighBP, CholCheck, Sex, Veggies, PhysHlth"
2023-11-02T22:02:56,GaussianNB_12_features_reduced_by_20_percent7,13f8b429-e32b-4f55-894b-5fbef8b1ab1d,0.0798850059509277,2.750244599345787e-07,3.442754452613078e-06,42.5,0.0,4.7543792724609375,8.702264891730415e-07,0,9.306898852022037e-08,9.63295477693262e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,12,20,"HvyAlcoholConsump, AnyHealthcare, HighChol, MentHlth, Income, Age, Stroke, HighBP, CholCheck, Sex, Veggies, PhysHlth"
2023-11-02T22:02:58,GaussianNB_12_features_reduced_by_40_percent7,bf5aafdf-28b7-4ed3-bc14-92f3d5df7861,0.0661287307739257,2.215475977071652e-07,3.3502472392003064e-06,42.5,0.0,4.7543792724609375,7.042710979779561e-07,0,7.171733234523953e-08,7.759884303231956e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,12,40,"HvyAlcoholConsump, AnyHealthcare, HighChol, MentHlth, Income, Age, Stroke, HighBP, CholCheck, Sex, Veggies, PhysHlth"
2023-11-02T22:03:01,GaussianNB_12_features_reduced_by_60_percent7,bf78e0ab-1ea7-4c51-a6f8-958ba74d9460,0.0737817287445068,2.613195233466715e-07,3.541791820188642e-06,42.5,0.0,4.7543792724609375,8.258026507165697e-07,0,8.94901749931402e-08,9.1529282570971e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,12,60,"HvyAlcoholConsump, AnyHealthcare, HighChol, MentHlth, Income, Age, Stroke, HighBP, CholCheck, Sex, Veggies, PhysHlth"
2023-11-02T22:03:03,GaussianNB_12_features_reduced_by_80_percent7,b3e4c94f-2a13-4fd7-8686-0c9ba0dea6a3,0.0292944908142089,8.058624577622404e-08,2.7509010580629896e-06,42.5,0.0,4.7543792724609375,2.593628234333462e-07,0,2.289703861303375e-08,2.8225986204638e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,12,80,"HvyAlcoholConsump, AnyHealthcare, HighChol, MentHlth, Income, Age, Stroke, HighBP, CholCheck, Sex, Veggies, PhysHlth"
2023-11-02T22:03:05,GaussianNB_11_features_reduced_by_0_percent7,31ba055c-0b67-4c32-8ad7-1a2aafe9cebf,0.1051487922668457,3.617066307436495e-07,3.439950406902568e-06,42.5,0.0,4.7543792724609375,1.1459847291310628e-06,0,1.209220824663741e-07,1.2669068115974368e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,11,0,"HeartDiseaseorAttack, BMI, HighChol, DiffWalk, PhysActivity, AnyHealthcare, HvyAlcoholConsump, NoDocbcCost, Sex, Age, Education"
2023-11-02T22:03:07,GaussianNB_11_features_reduced_by_20_percent7,d0f0d115-9015-4a93-98aa-b0519c9f90fe,0.0720717906951904,2.519643073268094e-07,3.496018412979764e-06,42.5,0.0,4.7543792724609375,7.972929212782118e-07,0,8.523250153605963e-08,8.825254228142714e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,11,20,"HeartDiseaseorAttack, BMI, HighChol, DiffWalk, PhysActivity, AnyHealthcare, HvyAlcoholConsump, NoDocbcCost, Sex, Age, Education"
2023-11-02T22:03:09,GaussianNB_11_features_reduced_by_40_percent7,58b240c5-f233-4b9f-a675-da17452f079e,0.0577394962310791,1.9674023905981497e-07,3.4073771318066463e-06,42.5,0.0,4.7543792724609375,6.256378359264798e-07,0,6.346080865114347e-08,6.890986445776233e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,11,40,"HeartDiseaseorAttack, BMI, HighChol, DiffWalk, PhysActivity, AnyHealthcare, HvyAlcoholConsump, NoDocbcCost, Sex, Age, Education"
2023-11-02T22:03:12,GaussianNB_11_features_reduced_by_60_percent7,0c33c0ac-9938-4917-a12a-16b52fa0b019,0.0354671478271484,1.160130906949835e-07,3.2710014140517062e-06,42.5,0.0,4.7543792724609375,3.684197862943014e-07,0,3.79254734919717e-08,4.06345259786273e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,11,60,"HeartDiseaseorAttack, BMI, HighChol, DiffWalk, PhysActivity, AnyHealthcare, HvyAlcoholConsump, NoDocbcCost, Sex, Age, Education"
2023-11-02T22:03:14,GaussianNB_11_features_reduced_by_80_percent7,3b600a3f-ab6e-47c1-85af-714d30b28c2b,0.0346448421478271,1.1054577651357358e-07,3.190829273860807e-06,42.5,0.0,4.7543792724609375,3.524127933714125e-07,0,3.478275504979441e-08,3.871955484212069e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,11,80,"HeartDiseaseorAttack, BMI, HighChol, DiffWalk, PhysActivity, AnyHealthcare, HvyAlcoholConsump, NoDocbcCost, Sex, Age, Education"
2023-11-02T22:03:17,GaussianNB_10_features_reduced_by_0_percent7,e70c7be5-1dbf-44bf-bbce-cdad86c643a6,0.1336259841918945,4.743092553818229e-07,3.5495286208757704e-06,42.5,0.0,4.7543792724609375,1.4976966712209915e-06,0,1.6360996618156302e-07,1.6613066374025544e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,10,0,"Veggies, HeartDiseaseorAttack, HighBP, Stroke, PhysActivity, CholCheck, BMI, Income, Education, MentHlth"
2023-11-02T22:03:20,GaussianNB_10_features_reduced_by_20_percent7,3f092b75-1b43-47a6-becf-0e14cb91514f,0.0689959526062011,2.399874990093668e-07,3.4782837245412185e-06,42.5,0.0,4.7543792724609375,7.599198155932957e-07,0,8.065586467031003e-08,8.405756802636057e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,10,20,"Veggies, HeartDiseaseorAttack, HighBP, Stroke, PhysActivity, CholCheck, BMI, Income, Education, MentHlth"
2023-11-02T22:03:22,GaussianNB_10_features_reduced_by_40_percent7,19a706a8-fa40-42db-9fc1-9e197ae01e33,0.0550417900085449,1.905023765241488e-07,3.4610498040593226e-06,42.5,0.0,4.7543792724609375,6.03689087761773e-07,0,6.356093734211754e-08,6.672500251038905e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,10,40,"Veggies, HeartDiseaseorAttack, HighBP, Stroke, PhysActivity, CholCheck, BMI, Income, Education, MentHlth"
2023-11-02T22:03:24,GaussianNB_10_features_reduced_by_60_percent7,7f208a23-4d29-4586-b4ff-1c959ca49dbb,0.0393331050872802,1.3122972780160893e-07,3.336368372403089e-06,42.5,0.0,4.7543792724609375,4.176989197731018e-07,0,4.194384567502616e-08,4.596427654481281e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,10,60,"Veggies, HeartDiseaseorAttack, HighBP, Stroke, PhysActivity, CholCheck, BMI, Income, Education, MentHlth"
