timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-16T14:15:05,XGBoost_4_features_reduced_by_20_percent8,72f12b6b-2f8a-45bb-913e-bb10e25566ef,0.7081408500671387,2.0096610771456026e-06,2.837939764320992e-06,42.5,0.0,4.7543792724609375,8.276881939835019e-06,0,9.192015348283652e-07,9.196083474663384e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,20,"SkinCancer, PhysicalActivity, Asthma, Stroke"
2023-11-16T14:15:10,XGBoost_4_features_reduced_by_40_percent8,a52475bf-2697-4279-b20d-fb23ae23bc22,3.385676622390747,9.685448418927385e-06,2.860712790723688e-06,42.5,0.0,4.7543792724609375,3.986677957905664e-05,0,4.453226994643653e-06,4.432000657370029e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,40,"SkinCancer, PhysicalActivity, Asthma, Stroke"
2023-11-16T14:15:12,XGBoost_4_features_reduced_by_60_percent8,8309149b-2da7-4dd1-bdab-d0d2af8e5e33,0.3941438198089599,1.114052269410475e-06,2.8265120837121127e-06,42.5,0.0,4.7543792724609375,4.5911247531572985e-06,0,5.06708797556712e-07,5.09783355071401e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,60,"SkinCancer, PhysicalActivity, Asthma, Stroke"
2023-11-16T14:15:15,XGBoost_4_features_reduced_by_80_percent8,5970db6c-8490-4320-925b-7178166084c5,0.2185328006744384,5.956189672277313e-07,2.72553577947807e-06,42.5,0.0,4.7543792724609375,2.45776159895791e-06,0,2.677535657676345e-07,2.725515164725544e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,4,80,"SkinCancer, PhysicalActivity, Asthma, Stroke"
2023-11-16T14:15:18,XGBoost_3_features_reduced_by_0_percent8,2f1deb48-e6ed-4574-bde2-de81cfc2e80b,1.2691340446472168,3.62525140603382e-06,2.8564763677437534e-06,42.5,0.0,4.7543792724609375,1.4923496544361115e-05,0,1.6654272924279211e-06,1.6588923836789035e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,0,"SkinCancer, PhysicalHealth, SleepTime"
2023-11-16T14:15:24,XGBoost_3_features_reduced_by_20_percent8,543c363a-9e4c-4e1a-9d68-7e32a169c7d9,4.050890684127808,1.1582654838339712e-05,2.859285954993268e-06,42.5,0.0,4.7543792724609375,4.767215467161602e-05,0,5.329349891965952e-06,5.300150456358197e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,20,"SkinCancer, PhysicalHealth, SleepTime"
2023-11-16T14:15:27,XGBoost_3_features_reduced_by_40_percent8,8a7ba2f5-741e-4b52-b825-971978569c50,0.801882266998291,2.2864135999068806e-06,2.851308345383018e-06,42.5,0.0,4.7543792724609375,9.412992828422123e-06,0,1.0494928919130569e-06,1.046248572033518e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,40,"SkinCancer, PhysicalHealth, SleepTime"
2023-11-16T14:15:29,XGBoost_3_features_reduced_by_60_percent8,2e778e00-3145-4337-bb82-61704904ef6d,0.6032776832580566,1.6972978033767575e-06,2.813460286165973e-06,42.5,0.0,4.7543792724609375,6.988562477959528e-06,0,7.781661802800955e-07,7.766728658239623e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,60,"SkinCancer, PhysicalHealth, SleepTime"
2023-11-16T14:15:32,XGBoost_3_features_reduced_by_80_percent8,3fad0474-0276-4404-afb8-dd811aa6dc0e,0.3471145629882812,9.43378796029411e-07,2.717773601625755e-06,42.5,0.0,4.7543792724609375,3.885660237736173e-06,0,4.311821667730935e-07,4.316842404509267e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,3,80,"SkinCancer, PhysicalHealth, SleepTime"
2023-11-16T14:15:38,XGBoost_2_features_reduced_by_0_percent8,a9a0cbbd-dc5c-4d4b-ac5c-1c55ccc912ed,4.02076268196106,1.150414786748868e-05,2.8611854957521947e-06,42.5,0.0,4.7543792724609375,4.734906223085193e-05,0,5.293199341213039e-06,5.264226157206497e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,0,"Race, AgeCategory"
2023-11-16T14:15:41,XGBoost_2_features_reduced_by_20_percent8,b65ec94e-70da-4df4-aa33-7ddd5184a9d1,0.8783090114593506,2.5045913340852486e-06,2.8516060992289667e-06,42.5,0.0,4.7543792724609375,1.03132630387942e-05,0,1.1475903558887998e-06,1.1460853394683e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,20,"Race, AgeCategory"
2023-11-16T14:15:43,XGBoost_2_features_reduced_by_40_percent8,ff619087-02c0-4c75-9cb1-96de8dbd7c1b,0.6548528671264648,1.8443277210975576e-06,2.816400162055612e-06,42.5,0.0,4.7543792724609375,7.595519390371111e-06,0,8.440089812180911e-07,8.439528371589203e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,40,"Race, AgeCategory"
2023-11-16T14:15:46,XGBoost_2_features_reduced_by_60_percent8,70a68693-672c-45f7-9e85-69152f233523,0.6301496028900146,1.7953121255614522e-06,2.8490252430973973e-06,42.5,0.0,4.7543792724609375,7.391923500431909e-06,0,8.233125697158055e-07,8.215236070147715e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,60,"Race, AgeCategory"
2023-11-16T14:15:51,XGBoost_2_features_reduced_by_80_percent8,9d1099ad-9486-4d43-9a36-cb5b83b74d04,2.94625186920166,8.432494733243e-06,2.862109251890924e-06,42.5,0.0,4.7543792724609375,3.471037182543013e-05,0,3.8761969987535855e-06,3.858656882418372e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,2,80,"Race, AgeCategory"
2023-11-16T14:15:54,XGBoost_1_features_reduced_by_0_percent8,a48d9237-18ff-4bfe-b22f-c3343916079f,0.7569699287414551,2.158097650962332e-06,2.8509688020902027e-06,42.5,0.0,4.7543792724609375,8.887185487482283e-06,0,9.881344709022718e-07,9.875319958384556e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,0,MentalHealth
2023-11-16T14:15:57,XGBoost_1_features_reduced_by_20_percent8,7c88f698-a11c-4fb3-b355-560ebd383030,0.6487686634063721,1.844743493666139e-06,2.8434534491544005e-06,42.5,0.0,4.7543792724609375,7.595226665337881e-06,0,8.462042555371833e-07,8.441430920875064e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,20,MentalHealth
2023-11-16T14:15:59,XGBoost_1_features_reduced_by_40_percent8,cab3015d-318a-4b4d-8db9-a20adeab3877,0.5140421390533447,1.4435456071165585e-06,2.8082242630438404e-06,42.5,0.0,4.7543792724609375,5.946146117316352e-06,0,6.594283516794046e-07,6.605574468995757e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,40,MentalHealth
2023-11-16T14:16:05,XGBoost_1_features_reduced_by_60_percent8,48700de8-4f24-458a-896a-b1cb0c02eb2c,3.568822145462036,1.0214471337237595e-05,2.862140762667561e-06,42.5,0.0,4.7543792724609375,4.2041315635045376e-05,0,4.699466746136144e-06,4.674078238118152e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,60,MentalHealth
2023-11-16T14:16:07,XGBoost_1_features_reduced_by_80_percent8,57494605-07a1-47d2-bc7e-aea3e9166816,0.2775166034698486,7.652988591044413e-07,2.7576687287742363e-06,42.5,0.0,4.7543792724609375,3.1528456343544857e-06,0,3.491141097159319e-07,3.501959744070417e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,1,80,MentalHealth
2023-11-16T14:16:11,XGBoost_17_features_reduced_by_0_percent9,146d181f-b09a-4b48-91ef-3d9969dea2a2,2.2620718479156494,6.475033224508176e-06,2.862434820748286e-06,42.5,0.0,4.7543792724609375,2.6651420858171253e-05,0,2.9779264536500707e-06,2.962934731182132e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,0,"SleepTime, Stroke, GenHealth, Diabetic, PhysicalHealth, KidneyDisease, Asthma, SkinCancer, AlcoholDrinking, Sex, DiffWalking, MentalHealth, AgeCategory, BMI, Smoking, PhysicalActivity, Race"
2023-11-16T14:16:18,XGBoost_17_features_reduced_by_20_percent9,827c798e-0122-4713-9648-71df10bde570,4.889822959899902,1.3992807604757404e-05,2.8616184511195155e-06,42.5,0.0,4.7543792724609375,5.759118182791605e-05,0,6.439031147607845e-06,6.403021297552389e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,20,"SleepTime, Stroke, GenHealth, Diabetic, PhysicalHealth, KidneyDisease, Asthma, SkinCancer, AlcoholDrinking, Sex, DiffWalking, MentalHealth, AgeCategory, BMI, Smoking, PhysicalActivity, Race"
2023-11-16T14:16:22,XGBoost_17_features_reduced_by_40_percent9,9cd65fa8-06ea-42be-b962-5c5ad2fc29dc,1.471297264099121,4.207948966155863e-06,2.86002636505438e-06,42.5,0.0,4.7543792724609375,1.7321007450421653e-05,0,1.934303999832992e-06,1.925531145025465e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,40,"SleepTime, Stroke, GenHealth, Diabetic, PhysicalHealth, KidneyDisease, Asthma, SkinCancer, AlcoholDrinking, Sex, DiffWalking, MentalHealth, AgeCategory, BMI, Smoking, PhysicalActivity, Race"
2023-11-16T14:16:25,XGBoost_17_features_reduced_by_60_percent9,3deba239-9669-47ae-99a8-a785e0d049f7,0.9917926788330078,2.8333574441564174e-06,2.8568041533541924e-06,42.5,0.0,4.7543792724609375,1.1664152476522658e-05,0,1.3011140882402592e-06,1.2965266564762915e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,60,"SleepTime, Stroke, GenHealth, Diabetic, PhysicalHealth, KidneyDisease, Asthma, SkinCancer, AlcoholDrinking, Sex, DiffWalking, MentalHealth, AgeCategory, BMI, Smoking, PhysicalActivity, Race"
2023-11-16T14:16:28,XGBoost_17_features_reduced_by_80_percent9,d3a90d00-b34a-41a3-9eab-ee3f9c61e82a,0.5900204181671143,1.6790389675207454e-06,2.8457302761430595e-06,42.5,0.0,4.7543792724609375,6.915904747115242e-06,0,7.672726195202511e-07,7.683177366635492e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,17,80,"SleepTime, Stroke, GenHealth, Diabetic, PhysicalHealth, KidneyDisease, Asthma, SkinCancer, AlcoholDrinking, Sex, DiffWalking, MentalHealth, AgeCategory, BMI, Smoking, PhysicalActivity, Race"
2023-11-16T14:16:34,XGBoost_16_features_reduced_by_0_percent9,4e4b06ba-5786-4b90-a583-804b7409abdc,3.847707271575928,1.100694068699532e-05,2.860649189273472e-06,42.5,0.0,4.7543792724609375,4.530593156814576e-05,0,5.061141024037474e-06,5.036707259218323e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,0,"AgeCategory, Race, MentalHealth, Stroke, DiffWalking, PhysicalActivity, KidneyDisease, BMI, Diabetic, SleepTime, Smoking, SkinCancer, Asthma, GenHealth, PhysicalHealth, AlcoholDrinking"
2023-11-16T14:16:38,XGBoost_16_features_reduced_by_20_percent9,8ae69121-156c-4489-a2c8-2ff27d58323c,1.7123544216156006,4.899388112134801e-06,2.861199790351956e-06,42.5,0.0,4.7543792724609375,2.01690446999338e-05,0,2.2502490637483183e-06,2.241929376368211e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,20,"AgeCategory, Race, MentalHealth, Stroke, DiffWalking, PhysicalActivity, KidneyDisease, BMI, Diabetic, SleepTime, Smoking, SkinCancer, Asthma, GenHealth, PhysicalHealth, AlcoholDrinking"
2023-11-16T14:16:41,XGBoost_16_features_reduced_by_40_percent9,a60b8355-c1d5-477f-b80a-0013f879d364,1.3674726486206057,3.90672323620495e-06,2.856893145282089e-06,42.5,0.0,4.7543792724609375,1.6081817944844564e-05,0,1.795103393342288e-06,1.787692133818685e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,40,"AgeCategory, Race, MentalHealth, Stroke, DiffWalking, PhysicalActivity, KidneyDisease, BMI, Diabetic, SleepTime, Smoking, SkinCancer, Asthma, GenHealth, PhysicalHealth, AlcoholDrinking"
2023-11-16T14:16:47,XGBoost_16_features_reduced_by_60_percent9,ef562437-55e6-4f80-b0bc-7ec203e1c25e,3.3093714714050293,9.48035604381364e-06,2.864699876012605e-06,42.5,0.0,4.7543792724609375,3.90202553735839e-05,0,4.361261310944732e-06,4.338151668452864e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,60,"AgeCategory, Race, MentalHealth, Stroke, DiffWalking, PhysicalActivity, KidneyDisease, BMI, Diabetic, SleepTime, Smoking, SkinCancer, Asthma, GenHealth, PhysicalHealth, AlcoholDrinking"
2023-11-16T14:16:49,XGBoost_16_features_reduced_by_80_percent9,a8882220-927d-4045-a6ad-dd2fe9c1ae59,0.5628812313079834,1.573559939761628e-06,2.7955452273743454e-06,42.5,0.0,4.7543792724609375,6.47906329896715e-06,0,7.214486296349302e-07,7.20051192860208e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,16,80,"AgeCategory, Race, MentalHealth, Stroke, DiffWalking, PhysicalActivity, KidneyDisease, BMI, Diabetic, SleepTime, Smoking, SkinCancer, Asthma, GenHealth, PhysicalHealth, AlcoholDrinking"
2023-11-16T14:16:54,XGBoost_15_features_reduced_by_0_percent9,1a9488b8-3c6c-4756-8ae4-fabe137e7ec3,2.160771369934082,6.17903296985855e-06,2.8596421888203064e-06,42.5,0.0,4.7543792724609375,2.5434486899111006e-05,0,2.840381749001608e-06,2.827486864811261e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,15,0,"Diabetic, AlcoholDrinking, Stroke, DiffWalking, GenHealth, Sex, SkinCancer, Asthma, Race, PhysicalActivity, KidneyDisease, AgeCategory, MentalHealth, SleepTime, PhysicalHealth"
2023-11-16T14:17:01,XGBoost_15_features_reduced_by_20_percent9,f32b7211-1c98-4a5a-ac53-50877d40cbc0,4.788830995559692,1.3721451057560346e-05,2.865302841190924e-06,42.5,0.0,4.7543792724609375,5.647802733712726e-05,0,6.310475039629941e-06,6.27885023767572e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,15,20,"Diabetic, AlcoholDrinking, Stroke, DiffWalking, GenHealth, Sex, SkinCancer, Asthma, Race, PhysicalActivity, KidneyDisease, AgeCategory, MentalHealth, SleepTime, PhysicalHealth"
2023-11-16T14:17:04,XGBoost_15_features_reduced_by_40_percent9,09e4ebbb-73f7-43ef-b64f-5f3f5c3a6985,1.3289203643798828,3.7983810425663296e-06,2.8582457943887232e-06,42.5,0.0,4.7543792724609375,1.5637937022580044e-05,0,1.7432172094716713e-06,1.7381154232051716e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,15,40,"Diabetic, AlcoholDrinking, Stroke, DiffWalking, GenHealth, Sex, SkinCancer, Asthma, Race, PhysicalActivity, KidneyDisease, AgeCategory, MentalHealth, SleepTime, PhysicalHealth"
2023-11-16T14:17:07,XGBoost_15_features_reduced_by_60_percent9,7eaabcbd-8b30-4c4b-bcce-bc457bb55d5a,0.9399237632751464,2.682595780718132e-06,2.8540567709137148e-06,42.5,0.0,4.7543792724609375,1.1043445931540596e-05,0,1.231944684723203e-06,1.2275390616263798e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,15,60,"Diabetic, AlcoholDrinking, Stroke, DiffWalking, GenHealth, Sex, SkinCancer, Asthma, Race, PhysicalActivity, KidneyDisease, AgeCategory, MentalHealth, SleepTime, PhysicalHealth"
2023-11-16T14:17:10,XGBoost_15_features_reduced_by_80_percent9,ffa3e83f-9b3f-4354-8d64-0fdafe7dbf30,0.5578944683074951,1.5846186587731875e-06,2.8403555668521028e-06,42.5,0.0,4.7543792724609375,6.524658037556543e-06,0,7.264578980145113e-07,7.251115935571054e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,15,80,"Diabetic, AlcoholDrinking, Stroke, DiffWalking, GenHealth, Sex, SkinCancer, Asthma, Race, PhysicalActivity, KidneyDisease, AgeCategory, MentalHealth, SleepTime, PhysicalHealth"
2023-11-16T14:17:16,XGBoost_14_features_reduced_by_0_percent9,c7bd70ce-e394-4f23-81b5-8f174610effe,3.693708658218384,1.056034945228683e-05,2.8590098541720096e-06,42.5,0.0,4.7543792724609375,4.3468730151653295e-05,0,4.854768864797735e-06,4.832349901645103e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,14,0,"AgeCategory, PhysicalHealth, Race, Diabetic, SkinCancer, PhysicalActivity, AlcoholDrinking, Asthma, Smoking, DiffWalking, BMI, KidneyDisease, Sex, GenHealth"
2023-11-16T14:17:20,XGBoost_14_features_reduced_by_20_percent9,aee9c7dd-f1d1-4d63-a420-339c30b4746b,1.7046265602111816,4.861807119041449e-06,2.852124466744865e-06,42.5,0.0,4.7543792724609375,2.001429729991489e-05,0,2.2330281883811646e-06,2.224732548829605e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,14,20,"AgeCategory, PhysicalHealth, Race, Diabetic, SkinCancer, PhysicalActivity, AlcoholDrinking, Asthma, Smoking, DiffWalking, BMI, KidneyDisease, Sex, GenHealth"
2023-11-16T14:17:23,XGBoost_14_features_reduced_by_40_percent9,b9c7fc71-31a8-4eb8-927a-c6dca43a6b73,1.340961217880249,3.83290199738469e-06,2.858324272378008e-06,42.5,0.0,4.7543792724609375,1.5777465535534755e-05,0,1.7616544280250915e-06,1.7539119963559847e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,14,40,"AgeCategory, PhysicalHealth, Race, Diabetic, SkinCancer, PhysicalActivity, AlcoholDrinking, Asthma, Smoking, DiffWalking, BMI, KidneyDisease, Sex, GenHealth"
2023-11-16T14:17:29,XGBoost_14_features_reduced_by_60_percent9,bf36bb20-fdc6-43e7-b4c1-5800fc8388df,3.360158443450928,9.615405383352932e-06,2.8615928519959264e-06,42.5,0.0,4.7543792724609375,3.957579963737064e-05,0,4.423694383597953e-06,4.3999494020968593e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,14,60,"AgeCategory, PhysicalHealth, Race, Diabetic, SkinCancer, PhysicalActivity, AlcoholDrinking, Asthma, Smoking, DiffWalking, BMI, KidneyDisease, Sex, GenHealth"
2023-11-16T14:17:31,XGBoost_14_features_reduced_by_80_percent9,ede62324-8848-4b07-986e-c6a523f7856e,0.5374808311462402,1.5231288695697972e-06,2.833829192236583e-06,42.5,0.0,4.7543792724609375,6.273468997743395e-06,0,6.962735058671873e-07,6.969742503610583e-06,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,14,80,"AgeCategory, PhysicalHealth, Race, Diabetic, SkinCancer, PhysicalActivity, AlcoholDrinking, Asthma, Smoking, DiffWalking, BMI, KidneyDisease, Sex, GenHealth"
2023-11-16T14:17:36,XGBoost_13_features_reduced_by_0_percent9,abe5baa8-a954-4d85-97aa-1ecd69842fbe,2.049184799194336,5.851566383398872e-06,2.855558164251215e-06,42.5,0.0,4.7543792724609375,2.408879051605861e-05,0,2.6876115007932338e-06,2.677640201685184e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,13,0,"SleepTime, Stroke, PhysicalHealth, BMI, GenHealth, PhysicalActivity, KidneyDisease, Race, Asthma, Sex, MentalHealth, Smoking, AgeCategory"
2023-11-16T14:17:42,XGBoost_13_features_reduced_by_20_percent9,918c8846-cc1c-45fd-8af0-9ea413f9b566,4.69575309753418,1.343167952405153e-05,2.860388790693602e-06,42.5,0.0,4.7543792724609375,5.528164042366876e-05,0,6.18088552799236e-06,6.146252595166112e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,13,20,"SleepTime, Stroke, PhysicalHealth, BMI, GenHealth, PhysicalActivity, KidneyDisease, Race, Asthma, Sex, MentalHealth, Smoking, AgeCategory"
2023-11-16T14:17:46,XGBoost_13_features_reduced_by_40_percent9,ac300b7f-ff3d-47ba-86e8-a741a32128f6,1.2686243057250977,3.626013829594108e-06,2.8582250972415474e-06,42.5,0.0,4.7543792724609375,1.4928484128581154e-05,0,1.663928510764284e-06,1.659241263934544e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,13,40,"SleepTime, Stroke, PhysicalHealth, BMI, GenHealth, PhysicalActivity, KidneyDisease, Race, Asthma, Sex, MentalHealth, Smoking, AgeCategory"
2023-11-16T14:17:49,XGBoost_13_features_reduced_by_60_percent9,199a9273-4850-48a5-af86-11b23cb23064,0.9352598190307616,2.669952999798036e-06,2.8547714180269065e-06,42.5,0.0,4.7543792724609375,1.0994051396846772e-05,0,1.2234866441667692e-06,1.221753804101354e-05,United States,USA,district of columbia,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-77.0365,38.894,12.6783447265625,machine,N,1.0,13,60,"SleepTime, Stroke, PhysicalHealth, BMI, GenHealth, PhysicalActivity, KidneyDisease, Race, Asthma, Sex, MentalHealth, Smoking, AgeCategory"
